x rho vx vy vz p Bx By Bz E
8.640136718750000000e-01 1.080000000000000071e+00 -1.199999999999999956e+00 -9.999999999999977657e-03 -5.000000000000000000e-01 9.499999999999999556e-01 5.641895835477562793e-01 1.015541250385961325e+00 5.641895835477562793e-01 3.171625901801530922e+00
8.645019531250000000e-01 1.080000000000000071e+00 -1.199999999999999956e+00 -9.999999999999977657e-03 -5.000000000000000000e-01 9.499999999999999556e-01 5.641895835477562793e-01 1.015541250385961325e+00 5.641895835477562793e-01 3.171625901801530922e+00
8.649902343750000000e-01 1.080000000000000071e+00 -1.199999999999999956e+00 -9.999999999999977657e-03 -5.000000000000000000e-01 9.499999999999999556e-01 5.641895835477562793e-01 1.015541250385961325e+00 5.641895835477562793e-01 3.171625901801530922e+00
8.654785156250000000e-01 1.080000000000000071e+00 -1.199999999999999956e+00 -9.999999999999977657e-03 -5.000000000000000000e-01 9.499999999999999556e-01 5.641895835477562793e-01 1.015541250385961325e+00 5.641895835477562793e-01 3.171625901801530922e+00
8.659667968750000000e-01 1.080000000000000071e+00 -1.199999999999999956e+00 -9.999999999999977657e-03 -5.000000000000000000e-01 9.499999999999999556e-01 5.641895835477562793e-01 1.015541250385961325e+00 5.641895835477562793e-01 3.171625901801530922e+00
8.664550781250000000e-01 1.080000000000000071e+00 -1.199999999999999956e+00 -9.999999999999977657e-03 -5.000000000000000000e-01 9.499999999999999556e-01 5.641895835477562793e-01 1.015541250385961325e+00 5.641895835477562793e-01 3.171625901801530922e+00
8.669433593750000000e-01 1.080000000000000071e+00 -1.199999999999999956e+00 -9.999999999999977657e-03 -5.000000000000000000e-01 9.499999999999999556e-01 5.641895835477562793e-01 1.015541250385961325e+00 5.641895835477562793e-01 3.171625901801530922e+00
8.674316406250000000e-01 1.080000000000000071e+00 -1.199999999999999956e+00 -9.999999999999977657e-03 -5.000000000000000000e-01 9.499999999999999556e-01 5.641895835477562793e-01 1.015541250385961325e+00 5.641895835477562793e-01 3.171625901801530922e+00
8.679199218750000000e-01 1.080000000000000071e+00 -1.199999999999999956e+00 -9.999999999999977657e-03 -5.000000000000000000e-01 9.499999999999999556e-01 5.641895835477562793e-01 1.015541250385961325e+00 5.641895835477562793e-01 3.171625901801530922e+00
8.684082031250000000e-01 1.080000000000000071e+00 -1.199999999999999956e+00 -9.999999999999977657e-03 -5.000000000000000000e-01 9.499999999999999556e-01 5.641895835477562793e-01 1.015541250385961325e+00 5.641895835477562793e-01 3.171625901801530922e+00
8.688964843750000000e-01 1.080000000000000071e+00 -1.199999999999999956e+00 -9.999999999999977657e-03 -5.000000000000000000e-01 9.499999999999999556e-01 5.641895835477562793e-01 1.015541250385961325e+00 5.641895835477562793e-01 3.171625901801530922e+00
8.693847656250000000e-01 1.080000000000000071e+00 -1.199999999999999956e+00 -9.999999999999977657e-03 -5.000000000000000000e-01 9.499999999999999556e-01 5.641895835477562793e-01 1.015541250385961325e+00 5.641895835477562793e-01 3.171625901801530922e+00
8.698730468750000000e-01 1.080000000000000071e+00 -1.199999999999999956e+00 -9.999999999999977657e-03 -5.000000000000000000e-01 9.499999999999999556e-01 5.641895835477562793e-01 1.015541250385961325e+00 5.641895835477562793e-01 3.171625901801530922e+00
8.703613281250000000e-01 1.080000000000000071e+00 -1.199999999999999956e+00 -9.999999999999977657e-03 -5.000000000000000000e-01 9.499999999999999556e-01 5.641895835477562793e-01 1.015541250385961325e+00 5.641895835477562793e-01 3.171625901801530922e+00
8.708496093750000000e-01 1.080000000000000071e+00 -1.199999999999999956e+00 -9.999999999999977657e-03 -5.000000000000000000e-01 9.499999999999999556e-01 5.641895835477562793e-01 1.015541250385961325e+00 5.641895835477562793e-01 3.171625901801530922e+00
8.713378906250000000e-01 1.080000000000000071e+00 -1.199999999999999956e+00 -9.999999999999977657e-03 -5.000000000000000000e-01 9.499999999999999556e-01 5.641895835477562793e-01 1.015541250385961325e+00 5.641895835477562793e-01 3.171625901801530922e+00
8.718261718750000000e-01 1.080000000000000071e+00 -1.199999999999999956e+00 -9.999999999999977657e-03 -5.000000000000000000e-01 9.499999999999999556e-01 5.641895835477562793e-01 1.015541250385961325e+00 5.641895835477562793e-01 3.171625901801530922e+00
8.723144531250000000e-01 1.080000000000000071e+00 -1.199999999999999956e+00 -9.999999999999977657e-03 -5.000000000000000000e-01 9.499999999999999556e-01 5.641895835477562793e-01 1.015541250385961325e+00 5.641895835477562793e-01 3.171625901801530922e+00
8.728027343750000000e-01 1.080000000000000071e+00 -1.199999999999999956e+00 -9.999999999999977657e-03 -5.000000000000000000e-01 9.499999999999999556e-01 5.641895835477562793e-01 1.015541250385961325e+00 5.641895835477562793e-01 3.171625901801530922e+00
8.732910156250000000e-01 1.080000000000000071e+00 -1.199999999999999956e+00 -9.999999999999977657e-03 -5.000000000000000000e-01 9.499999999999999556e-01 5.641895835477562793e-01 1.015541250385961325e+00 5.641895835477562793e-01 3.171625901801530922e+00
8.737792968750000000e-01 1.080000000000000071e+00 -1.199999999999999956e+00 -9.999999999999977657e-03 -5.000000000000000000e-01 9.499999999999999556e-01 5.641895835477562793e-01 1.015541250385961325e+00 5.641895835477562793e-01 3.171625901801530922e+00
8.742675781250000000e-01 1.080000000000000071e+00 -1.199999999999999956e+00 -9.999999999999977657e-03 -5.000000000000000000e-01 9.499999999999999556e-01 5.641895835477562793e-01 1.015541250385961325e+00 5.641895835477562793e-01 3.171625901801530922e+00
8.747558593750000000e-01 1.080000000000000071e+00 -1.199999999999999956e+00 -9.999999999999977657e-03 -5.000000000000000000e-01 9.499999999999999556e-01 5.641895835477562793e-01 1.015541250385961325e+00 5.641895835477562793e-01 3.171625901801530922e+00
8.752441406250000000e-01 1.080000000000000071e+00 -1.199999999999999956e+00 -9.999999999999977657e-03 -5.000000000000000000e-01 9.499999999999999556e-01 5.641895835477562793e-01 1.015541250385961325e+00 5.641895835477562793e-01 3.171625901801530922e+00
8.757324218750000000e-01 1.080000000000000071e+00 -1.199999999999999956e+00 -9.999999999999977657e-03 -5.000000000000000000e-01 9.499999999999999556e-01 5.641895835477562793e-01 1.015541250385961325e+00 5.641895835477562793e-01 3.171625901801530922e+00
8.762207031250000000e-01 1.080000000000000071e+00 -1.199999999999999956e+00 -9.999999999999977657e-03 -5.000000000000000000e-01 9.499999999999999556e-01 5.641895835477562793e-01 1.015541250385961325e+00 5.641895835477562793e-01 3.171625901801530922e+00
8.767089843750000000e-01 1.080000000000000071e+00 -1.199999999999999956e+00 -9.999999999999977657e-03 -5.000000000000000000e-01 9.499999999999999556e-01 5.641895835477562793e-01 1.015541250385961325e+00 5.641895835477562793e-01 3.171625901801530922e+00
8.771972656250000000e-01 1.080000000000000071e+00 -1.199999999999999956e+00 -9.999999999999977657e-03 -5.000000000000000000e-01 9.499999999999999556e-01 5.641895835477562793e-01 1.015541250385961325e+00 5.641895835477562793e-01 3.171625901801530922e+00
8.776855468750000000e-01 1.080000000000000071e+00 -1.199999999999999956e+00 -9.999999999999977657e-03 -5.000000000000000000e-01 9.499999999999999556e-01 5.641895835477562793e-01 1.015541250385961325e+00 5.641895835477562793e-01 3.171625901801530922e+00
8.781738281250000000e-01 1.080000000000000071e+00 -1.199999999999999956e+00 -9.999999999999977657e-03 -5.000000000000000000e-01 9.499999999999999556e-01 5.641895835477562793e-01 1.015541250385961325e+00 5.641895835477562793e-01 3.171625901801530922e+00
8.786621093750000000e-01 1.080000000000000071e+00 -1.199999999999999956e+00 -9.999999999999977657e-03 -5.000000000000000000e-01 9.499999999999999556e-01 5.641895835477562793e-01 1.015541250385961325e+00 5.641895835477562793e-01 3.171625901801530922e+00
8.791503906250000000e-01 1.080000000000000071e+00 -1.199999999999999956e+00 -9.999999999999977657e-03 -5.000000000000000000e-01 9.499999999999999556e-01 5.641895835477562793e-01 1.015541250385961325e+00 5.641895835477562793e-01 3.171625901801530922e+00
8.796386718750000000e-01 1.080000000000000071e+00 -1.199999999999999956e+00 -9.999999999999977657e-03 -5.000000000000000000e-01 9.499999999999999556e-01 5.641895835477562793e-01 1.015541250385961325e+00 5.641895835477562793e-01 3.171625901801530922e+00
8.801269531250000000e-01 1.080000000000000071e+00 -1.199999999999999956e+00 -9.999999999999977657e-03 -5.000000000000000000e-01 9.499999999999999556e-01 5.641895835477562793e-01 1.015541250385961325e+00 5.641895835477562793e-01 3.171625901801530922e+00
8.806152343750000000e-01 1.080000000000000071e+00 -1.199999999999999956e+00 -9.999999999999977657e-03 -5.000000000000000000e-01 9.499999999999999556e-01 5.641895835477562793e-01 1.015541250385961325e+00 5.641895835477562793e-01 3.171625901801530922e+00
8.811035156250000000e-01 1.080000000000000071e+00 -1.199999999999999956e+00 -9.999999999999977657e-03 -5.000000000000000000e-01 9.499999999999999556e-01 5.641895835477562793e-01 1.015541250385961325e+00 5.641895835477562793e-01 3.171625901801530922e+00
8.815917968750000000e-01 1.080000000000000071e+00 -1.199999999999999956e+00 -9.999999999999977657e-03 -5.000000000000000000e-01 9.499999999999999556e-01 5.641895835477562793e-01 1.015541250385961325e+00 5.641895835477562793e-01 3.171625901801530922e+00
8.820800781250000000e-01 1.080000000000000071e+00 -1.199999999999999956e+00 -9.999999999999977657e-03 -5.000000000000000000e-01 9.499999999999999556e-01 5.641895835477562793e-01 1.015541250385961325e+00 5.641895835477562793e-01 3.171625901801530922e+00
8.825683593750000000e-01 1.080000000000000071e+00 -1.199999999999999956e+00 -9.999999999999977657e-03 -5.000000000000000000e-01 9.499999999999999556e-01 5.641895835477562793e-01 1.015541250385961325e+00 5.641895835477562793e-01 3.171625901801530922e+00
8.830566406250000000e-01 1.080000000000000071e+00 -1.199999999999999956e+00 -9.999999999999977657e-03 -5.000000000000000000e-01 9.499999999999999556e-01 5.641895835477562793e-01 1.015541250385961325e+00 5.641895835477562793e-01 3.171625901801530922e+00
8.835449218750000000e-01 1.080000000000000071e+00 -1.199999999999999956e+00 -9.999999999999977657e-03 -5.000000000000000000e-01 9.499999999999999556e-01 5.641895835477562793e-01 1.015541250385961325e+00 5.641895835477562793e-01 3.171625901801530922e+00
8.840332031250000000e-01 1.080000000000000071e+00 -1.199999999999999956e+00 -9.999999999999977657e-03 -5.000000000000000000e-01 9.499999999999999556e-01 5.641895835477562793e-01 1.015541250385961325e+00 5.641895835477562793e-01 3.171625901801530922e+00
8.845214843750000000e-01 1.080000000000000071e+00 -1.199999999999999956e+00 -9.999999999999977657e-03 -5.000000000000000000e-01 9.499999999999999556e-01 5.641895835477562793e-01 1.015541250385961325e+00 5.641895835477562793e-01 3.171625901801530922e+00
8.850097656250000000e-01 1.080000000000000071e+00 -1.199999999999999956e+00 -9.999999999999977657e-03 -5.000000000000000000e-01 9.499999999999999556e-01 5.641895835477562793e-01 1.015541250385961325e+00 5.641895835477562793e-01 3.171625901801530922e+00
8.854980468750000000e-01 1.080000000000000071e+00 -1.199999999999999956e+00 -9.999999999999977657e-03 -5.000000000000000000e-01 9.499999999999999556e-01 5.641895835477562793e-01 1.015541250385961325e+00 5.641895835477562793e-01 3.171625901801530922e+00
8.859863281250000000e-01 1.080000000000000071e+00 -1.199999999999999956e+00 -9.999999999999977657e-03 -5.000000000000000000e-01 9.499999999999999556e-01 5.641895835477562793e-01 1.015541250385961325e+00 5.641895835477562793e-01 3.171625901801530922e+00
8.864746093750000000e-01 1.080000000000000071e+00 -1.199999999999999956e+00 -9.999999999999977657e-03 -5.000000000000000000e-01 9.499999999999999556e-01 5.641895835477562793e-01 1.015541250385961325e+00 5.641895835477562793e-01 3.171625901801530922e+00
8.869628906250000000e-01 1.080000000000000071e+00 -1.199999999999999956e+00 -9.999999999999977657e-03 -5.000000000000000000e-01 9.499999999999999556e-01 5.641895835477562793e-01 1.015541250385961325e+00 5.641895835477562793e-01 3.171625901801530922e+00
8.874511718750000000e-01 1.080000000000000071e+00 -1.199999999999999956e+00 -9.999999999999977657e-03 -5.000000000000000000e-01 9.499999999999999556e-01 5.641895835477562793e-01 1.015541250385961325e+00 5.641895835477562793e-01 3.171625901801530922e+00
8.879394531250000000e-01 1.080000000000000071e+00 -1.199999999999999956e+00 -9.999999999999977657e-03 -5.000000000000000000e-01 9.499999999999999556e-01 5.641895835477562793e-01 1.015541250385961325e+00 5.641895835477562793e-01 3.171625901801530922e+00
8.884277343750000000e-01 1.080000000000000071e+00 -1.199999999999999956e+00 -9.999999999999977657e-03 -5.000000000000000000e-01 9.499999999999999556e-01 5.641895835477562793e-01 1.015541250385961325e+00 5.641895835477562793e-01 3.171625901801530922e+00
8.889160156250000000e-01 1.080000000000000071e+00 -1.199999999999999956e+00 -9.999999999999977657e-03 -5.000000000000000000e-01 9.499999999999999556e-01 5.641895835477562793e-01 1.015541250385961325e+00 5.641895835477562793e-01 3.171625901801530922e+00
8.894042968750000000e-01 1.080000000000000071e+00 -1.199999999999999956e+00 -9.999999999999977657e-03 -5.000000000000000000e-01 9.499999999999999556e-01 5.641895835477562793e-01 1.015541250385961325e+00 5.641895835477562793e-01 3.171625901801530922e+00
8.898925781250000000e-01 1.080000000000000071e+00 -1.199999999999999956e+00 -9.999999999999977657e-03 -5.000000000000000000e-01 9.499999999999999556e-01 5.641895835477562793e-01 1.015541250385961325e+00 5.641895835477562793e-01 3.171625901801530922e+00
8.903808593750000000e-01 1.080000000000000071e+00 -1.199999999999999956e+00 -9.999999999999977657e-03 -5.000000000000000000e-01 9.499999999999999556e-01 5.641895835477562793e-01 1.015541250385961325e+00 5.641895835477562793e-01 3.171625901801530922e+00
8.908691406250000000e-01 1.080000000000000071e+00 -1.199999999999999956e+00 -9.999999999999977657e-03 -5.000000000000000000e-01 9.499999999999999556e-01 5.641895835477562793e-01 1.015541250385961325e+00 5.641895835477562793e-01 3.171625901801530922e+00
8.913574218750000000e-01 1.080000000000000071e+00 -1.199999999999999956e+00 -9.999999999999977657e-03 -5.000000000000000000e-01 9.499999999999999556e-01 5.641895835477562793e-01 1.015541250385961325e+00 5.641895835477562793e-01 3.171625901801530922e+00
8.918457031250000000e-01 1.080000000000000071e+00 -1.199999999999999956e+00 -9.999999999999977657e-03 -5.000000000000000000e-01 9.499999999999999556e-01 5.641895835477562793e-01 1.015541250385961325e+00 5.641895835477562793e-01 3.171625901801530922e+00
8.923339843750000000e-01 1.080000000000000071e+00 -1.199999999999999956e+00 -9.999999999999977657e-03 -5.000000000000000000e-01 9.499999999999999556e-01 5.641895835477562793e-01 1.015541250385961325e+00 5.641895835477562793e-01 3.171625901801530922e+00
8.928222656250000000e-01 1.080000000000000071e+00 -1.199999999999999956e+00 -9.999999999999977657e-03 -5.000000000000000000e-01 9.499999999999999556e-01 5.641895835477562793e-01 1.015541250385961325e+00 5.641895835477562793e-01 3.171625901801530922e+00
8.933105468750000000e-01 1.080000000000000071e+00 -1.199999999999999956e+00 -9.999999999999977657e-03 -5.000000000000000000e-01 9.499999999999999556e-01 5.641895835477562793e-01 1.015541250385961325e+00 5.641895835477562793e-01 3.171625901801530922e+00
8.937988281250000000e-01 1.080000000000000071e+00 -1.199999999999999956e+00 -9.999999999999977657e-03 -5.000000000000000000e-01 9.499999999999999556e-01 5.641895835477562793e-01 1.015541250385961325e+00 5.641895835477562793e-01 3.171625901801530922e+00
8.942871093750000000e-01 1.080000000000000071e+00 -1.199999999999999956e+00 -9.999999999999977657e-03 -5.000000000000000000e-01 9.499999999999999556e-01 5.641895835477562793e-01 1.015541250385961325e+00 5.641895835477562793e-01 3.171625901801530922e+00
8.947753906250000000e-01 1.080000000000000071e+00 -1.199999999999999956e+00 -9.999999999999977657e-03 -5.000000000000000000e-01 9.499999999999999556e-01 5.641895835477562793e-01 1.015541250385961325e+00 5.641895835477562793e-01 3.171625901801530922e+00
8.952636718750000000e-01 1.080000000000000071e+00 -1.199999999999999956e+00 -9.999999999999977657e-03 -5.000000000000000000e-01 9.499999999999999556e-01 5.641895835477562793e-01 1.015541250385961325e+00 5.641895835477562793e-01 3.171625901801530922e+00
